time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id
3.114,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.02879970632127,0.023235312484587694,0.32496994418343367,0.046293353370815346,-0.06874453877138276,-0.012582341744773897,1.1906615140847432,0.17038846261867024,0.06767689692944365,1.1790201813633756,-0.11075297351540275,0.11601616456202016,0.84621525768969,0.1595856684501534,0.09312446295468357,0.8693020128809995,-0.09188889814146836,0.01853113362307998,0.3901991925524111,-0.023266938572548735,0.10025391543378384,-0.2744674133927129,0.06297469814433612,-0.03446935548413479,0.10980080744758891,0.023266938572548735,0.10025391543378384,0.2744674133927129,0.06297469814433612,0.03446935548413479,0.16753710150427245,0.0,3,0.4,0,3
3.116,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0295643446307097,0.023170093313580685,0.32521851311264527,0.04579969455486823,-0.06861640945113612,-0.012640188087105843,1.1907212321561909,0.1703848146930089,0.06768040326559763,1.1801871748059312,-0.11079734020191748,0.1162439946029146,0.848031162772003,0.15930406345872739,0.09341756951213764,0.8693658285056368,-0.09189183947846037,0.018533837897519917,0.39045487936304657,-0.023247765273546724,0.09755308596517512,-0.22316151198164352,0.062362695615714135,-0.029074202575982554,0.10954512063695343,0.023247765273546724,0.09755308596517512,0.22316151198164352,0.062362695615714135,0.029074202575982554,0.1618670884864827,0.0,3,0.4,0,3
3.118,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0303303788155933,0.023104936340617627,0.32546191381383954,0.045365494885588206,-0.06850102783258571,-0.012686014646794485,1.1907810286204716,0.17038131609084406,0.06768390552876541,1.1813329566548765,-0.11084747296112056,0.11635712711141749,0.8497741065369762,0.159067287059772,0.09357279212658269,0.8694289118062223,-0.09189495163286536,0.01853654554997,0.39121588850078487,-0.02347437945376389,0.09507539521595239,-0.2141776206499428,0.05081446210168296,-0.021856801250381207,0.10878411149921513,0.02347437945376389,0.09507539521595239,0.2141776206499428,0.05081446210168296,0.021856801250381207,0.15411529220336023,0.0,3,0.4,0,3
3.12,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0310988800026553,0.023040220052435178,0.32569892149701407,0.04498422924908331,-0.06841998545826211,-0.012717319421500697,1.1908410008491843,0.17037796562650515,0.06768740871851456,1.1824491796937993,-0.11090389755840209,0.11632810962821238,0.8514208341271423,0.15887855522869238,0.09356791823928452,0.8694912224940047,-0.09189821452066571,0.01853925751110802,0.3924564397898089,-0.023117198110618332,0.09104830920190597,-0.16922944986932742,0.02873392263374497,-0.013005057520572268,0.10754356021019112,0.023117198110618332,0.09104830920190597,0.16922944986932742,0.02873392263374497,0.013005057520572268,0.14366581584138172,0.0,3,0.4,0,3
3.122,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0318702350857742,0.022976147318013503,0.32592965833371906,0.04465706479347088,-0.06838062980698223,-0.012735706488633999,1.1909010280215457,0.17037467296581696,0.0676909144298517,1.183539343552284,-0.11093853220783978,0.11615935125620103,0.852959660371716,0.15872904810151245,0.09337142979734464,0.8695532352766523,-0.0919016214066959,0.018541976716511338,0.3936163029671083,-0.023129373693995953,0.0886303162540943,-0.1591916295898757,0.009759415958987248,-0.007086868890312532,0.10638369703289169,0.023129373693995953,0.0886303162540943,0.1591916295898757,0.009759415958987248,0.007086868890312532,0.13659993961720018,0.0,3,0.4,0,3
3.124,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0326438800633009,0.022911868707146052,0.3261563327251244,0.04430683817320277,-0.06837099536745939,-0.012745343336583847,1.1909609461525357,0.1703714175409552,0.0676944178699366,1.1846411249707365,-0.11093844636461049,0.11588557444906647,0.8544081378022197,0.1586087162942776,0.09298503389525817,0.8696149921507356,-0.0919051077672487,0.018544702276982045,0.39446223374210937,-0.02353018221498833,0.08685370181311372,-0.19169337190901656,-0.0005629186197815907,-0.0029483282417794437,0.10553776625789063,0.02353018221498833,0.08685370181311372,0.19169337190901656,0.0005629186197815907,0.0029483282417794437,0.13201627671465838,0.0,3,0.4,0,3
3.126,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.033419090022605,0.022847684348838885,0.3263779758184641,0.043945676817706225,-0.06837296357094602,-0.012749321885234184,1.191020588644674,0.17036821125538654,0.06769791342227682,1.1857738538976121,-0.11093113012540669,0.11547703660598399,0.8557922297393274,0.15849434874409,0.09242223775390773,0.869676756328794,-0.0919085996031269,0.018547428929076015,0.39483226232935525,-0.02329814945019307,0.08349015985188478,-0.1697397888149893,-0.0015787825534839465,-0.0009304468609943363,0.10516773767064475,0.02329814945019307,0.08349015985188478,0.1697397888149893,0.0015787825534839465,0.0009304468609943363,0.12939633398183215,0.0,3,0.4,0,3
3.128,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0341947420282118,0.022784171191437975,0.32659554461213436,0.04358054164604147,-0.06836303735312033,-0.012749586358375945,1.1910798608366302,0.17036501352227312,0.06770139482295545,1.1869380753128072,-0.1109166652846071,0.11491103002658043,0.8571421660059142,0.15835427691552464,0.09171481867369752,0.869738834836274,-0.09191210438520028,0.018550156659164457,0.3946157933052285,-0.023093717558298976,0.082719656097906,-0.19541346059301612,0.011483731402452603,0.0002348384536495201,0.1053842066947715,0.023093717558298976,0.082719656097906,0.19541346059301612,0.011483731402452603,0.0002348384536495201,0.12871276270672,0.0,3,0.4,0,3
3.13,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0349698613238354,0.022720787724122508,0.32681115071193756,0.04316757438781168,-0.06833143159441057,-0.012747092630956542,1.1911387092961079,0.17036181402615577,0.06770485983268215,1.1881536809123983,-0.11088748747930305,0.11423286529256063,0.858488047879228,0.15817242921937785,0.09088857536414023,0.8698010639494617,-0.09191566542021809,0.018552883874600384,0.3941616981728877,-0.02332341488036256,0.08156328633480958,-0.21738349628360712,0.020200057536020007,0.0008817375927995773,0.10583830182711229,0.02332341488036256,0.08156328633480958,0.21738349628360712,0.020200057536020007,0.0008817375927995773,0.13004345430027442,0.0,3,0.4,0,3
3.132,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0357443532810549,0.022657178610820644,0.32702333375279824,0.04272992015111153,-0.06827651858258155,-0.012740081230360441,1.191196854973594,0.17035864437959836,0.06770830086339885,1.1894354914944503,-0.1108591096812612,0.11342247512102285,0.8598398151151286,0.15796674640156652,0.08991799244277277,0.8698635406688066,-0.09191935807186935,0.018555612856023335,0.3937519849000132,-0.023543767569653512,0.07937484128857601,-0.21979225106422814,0.03496203083198342,0.003752303542911801,0.10624801509998683,0.023543767569653512,0.07937484128857601,0.21979225106422814,0.03496203083198342,0.003752303542911801,0.13354408621255215,0.0,3,0.4,0,3
3.134,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0365182052499622,0.02259325499324127,0.32723035981099347,0.04222639738140448,-0.06819275152731374,-0.012722565747279677,1.1912539986793664,0.17035552439672533,0.06771170644544897,1.1907969803066119,-0.11084095458699894,0.1124708292663647,0.8612190254678351,0.1577585409064868,0.08881859602030931,0.8699263525707912,-0.09192316932405009,0.018558346594524322,0.39316402325472505,-0.023945056588854374,0.07651286047997499,-0.2825364522263395,0.049470362294166584,0.010150451327276946,0.10683597674527495,0.023945056588854374,0.07651286047997499,0.2825364522263395,0.049470362294166584,0.010150451327276946,0.14093148466140626,0.0,3,0.4,0,3
3.136,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0372909288572658,0.022529502036919467,0.3274303309507481,0.04162097041298103,-0.06806874306561816,-0.012692690906055256,1.1913103483916052,0.17035257607965817,0.0677150760294695,1.1922324640873143,-0.11083676679300894,0.11135644092228938,0.8626489494251146,0.15754374162224136,0.08760751865374311,0.8699889946411103,-0.09192697795116536,0.018561079048108553,0.39212676773828564,-0.023780193804096433,0.0724691055787036,-0.32085664051916774,0.0756775083344833,0.01443703139900389,0.10787323226171436,0.023780193804096433,0.0724691055787036,0.32085664051916774,0.0756775083344833,0.01443703139900389,0.1460904574648147,0.0,3,0.4,0,3
3.138,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0380624394032476,0.022467912367396037,0.3276218607816174,0.04105446617514423,-0.06790419934180081,-0.012650706002835568,1.191365928859445,0.17034987993565698,0.06771841542816912,1.193734118549565,-0.11083590815090577,0.11004418921973641,0.8641435246938864,0.15731915907853813,0.08629444709986045,0.8700513085708947,-0.09193074387994948,0.018563803152111424,0.39133006045656055,-0.022254085737348467,0.06818054837357794,-0.24279564406890672,0.09045359620498507,0.020625818643681366,0.10866993954343945,0.022254085737348467,0.06818054837357794,0.24279564406890672,0.09045359620498507,0.020625818643681366,0.1515498439244693,0.0,3,0.4,0,3
3.14,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0388326138668258,0.0224095704084634,0.3278043307752804,0.04056822665403628,-0.06770167882578648,-0.012595695833002284,1.191420590624902,0.1703473603313016,0.0677217216849689,1.1952917162810837,-0.11083149844647658,0.1085403955900372,0.8656939340071406,0.1570997580172605,0.08491383568796124,0.8701133973204117,-0.09193448525492795,0.018566520553645244,0.39011130786862747,-0.021022926417709975,0.06351993863988134,-0.2397168749191908,0.1141361908674952,0.025955440555162274,0.10988869213137253,0.021022926417709975,0.06351993863988134,0.2397168749191908,0.1141361908674952,0.025955440555162274,0.15686705910424478,0.0,3,0.4,0,3
3.142,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0396017720545894,0.022353769517790553,0.32797626554746373,0.04005646488273711,-0.06747040791571868,-0.012530115779000164,1.1914743868958784,0.17034496047249434,0.06772500029138645,1.1969116817433092,-0.11083942161554608,0.10685144811197986,0.8672846578160909,0.1568948388749583,0.08348548391311776,0.8701751571164313,-0.09193815450669808,0.01856922998969826,0.3895419268537506,-0.02025380172779749,0.05779652543021593,-0.2676163026964998,0.11958349617871035,0.030099306289102158,0.11045807314624939,0.02025380172779749,0.05779652543021593,0.2676163026964998,0.11958349617871035,0.030099306289102158,0.16081118116314905,0.0,3,0.4,0,3
3.144,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0403698737352565,0.02230034373740988,0.3281369518976624,0.03950752682293881,-0.06721605887203874,-0.01245917987029397,1.1915272605263356,0.17034262074441553,0.06772825480806505,1.1986114523939773,-0.11087197450905889,0.10502509942612187,0.8689234186035157,0.15669185278936557,0.08202602417460889,0.8702368170905508,-0.09194163687974619,0.018571925412352364,0.38823856988129063,-0.01921579153514713,0.05245452552734001,-0.27654782359494356,0.13737930220009809,0.030507666324218495,0.11176143011870937,0.01921579153514713,0.05245452552734001,0.27654782359494356,0.13737930220009809,0.030507666324218495,0.161484887978075,0.0,3,0.4,0,3
3.146,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0411360157102352,0.022249406172812715,0.3282874928036661,0.03894297088114304,-0.06691275815181963,-0.012390540015724549,1.1915791126328092,0.17034024718413449,0.0677314904698979,1.2003925279511558,-0.1109380858014464,0.103133254403076,0.8706121744619902,0.15646602410014845,0.08052976537204613,0.8702987047249526,-0.09194488519686832,0.018574605029488656,0.38684268593711396,-0.01829040317822659,0.04791528823862161,-0.28340671284949465,0.1683752386565537,0.026038842717905072,0.11315731406288604,0.01829040317822659,0.04791528823862161,0.28340671284949465,0.1683752386565537,0.026038842717905072,0.1574865599590177,0.0,3,0.4,0,3
3.148,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0418996050899054,0.02220024048210367,0.32842908608693244,0.03836916582770435,-0.06653104021468281,-0.01232980579715204,1.1916298158455598,0.170337775530575,0.06773470958132449,1.2022512081890828,-0.11105804279679986,0.10119359643806938,0.8723388392664039,0.15622805935875964,0.07898718085219662,0.870361040826438,-0.0919479748447695,0.018577272827244695,0.3850369372001922,-0.017911830054090663,0.0438834505907031,-0.28634675827959616,0.2154013304889858,0.019775760105809063,0.11496306279980778,0.017911830054090663,0.0438834505907031,0.28634675827959616,0.2154013304889858,0.019775760105809063,0.1526506529597075,0.0,3,0.4,0,3
3.15,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0426609438582077,0.022151694457498195,0.32856162793647864,0.03771407932550268,-0.06606978229772253,-0.012275595068162922,1.1916793750745671,0.17033516632360868,0.06773791534706788,1.2041741077033168,-0.11122631361389657,0.09920938968965151,0.8740820154142133,0.15600655596013516,0.07738596432331107,0.8704239620884,-0.09195102134280331,0.018579940135985934,0.38394976227760447,-0.01812429178218343,0.03932182784448213,-0.36514687769597265,0.24758254539685137,0.016726204152119617,0.11605023772239553,0.01812429178218343,0.03932182784448213,0.36514687769597265,0.24758254539685137,0.016726204152119617,0.1509007336566986,0.0,3,0.4,0,3
3.152,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0434209563953334,0.02210267180063672,0.32868548614226556,0.03689240645544735,-0.06554608905214843,-0.012223021878595088,1.1917280785688549,0.17033249313312426,0.06774111177704795,1.2061237464905488,-0.11142668774373063,0.09720476592754615,0.8758111717368403,0.15579705922914008,0.07568174965735755,0.8704872366886218,-0.09195410757617936,0.018582613970298506,0.3831059046405809,-0.018812195905082752,0.035683049880127396,-0.4530680914946941,0.27770452029394255,0.016154999158127084,0.11689409535941908,0.018812195905082752,0.035683049880127396,0.4530680914946941,0.27770452029394255,0.016154999158127084,0.15186129042262891,0.0,3,0.4,0,3
3.154,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.044180876051399,0.02205327754360912,0.3288013658585325,0.03598825400259316,-0.06497092297339457,-0.012165055398391023,1.1917760287887742,0.17032985995064698,0.06774429922709019,1.2080798784822564,-0.11165104767173115,0.09520392759666765,0.8775322511206924,0.155596365889718,0.07388519629984082,0.8705505946081195,-0.091957347255214,0.018585294146017478,0.38329876675488467,-0.01887770174213873,0.03177639638990884,-0.4473051316784624,0.29918493902926946,0.020706425112188672,0.11670123324511533,0.01887770174213873,0.03177639638990884,0.4473051316784624,0.29918493902926946,0.020706425112188672,0.15628536009944274,0.0,3,0.4,0,3
3.156,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0449406681457458,0.022003754954790664,0.32890932796386235,0.035094106225578084,-0.06434868813243644,-0.012093333844894855,1.1918232354287672,0.17032731411070753,0.06774747073623036,1.210044393296964,-0.11190250129610624,0.0932195177090254,0.8792619909888681,0.15539271866300938,0.07206315313994634,0.8706139265715115,-0.09196071199275102,0.01858797580087887,0.3824262804411839,-0.019316214108220483,0.028225777770243207,-0.4422102051246129,0.3251964828053753,0.028722908796830864,0.11757371955881613,0.019316214108220483,0.028225777770243207,0.4422102051246129,0.3251964828053753,0.028722908796830864,0.16561284246386748,0.0,3,0.4,0,3
3.158,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0456989789520423,0.021954731763600445,0.329010225470769,0.03427525561309582,-0.06367106337631112,-0.012007505526881224,1.191869952721545,0.17032485015007387,0.06775062693996398,1.2120120607953078,-0.11216636260311566,0.09122582218335329,0.8810079980562338,0.1551646810552103,0.07026546212212817,0.870677016240236,-0.09196411656705501,0.01859064794539811,0.38132122625202486,-0.018732002719096676,0.02527610815661608,-0.3711509373462208,0.3549868527114369,0.03341592169213058,0.11867877374797514,0.018732002719096676,0.02527610815661608,0.3711509373462208,0.3549868527114369,0.03341592169213058,0.1708266981592024,0.0,3,0.4,0,3
3.16,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0464548462116607,0.02190656447380759,0.32910569385992405,0.03358512250790261,-0.06294624667282211,-0.011914622473209681,1.19191629422879,0.17032244559503043,0.06775376664738869,1.2139811021214437,-0.11242096117953776,0.08919588990947644,0.882771397944693,0.15492927410906274,0.0685144922306986,0.8707396025043034,-0.09196757417800018,0.018593301828483177,0.3795934399878374,-0.018759114219625995,0.023446290011131722,-0.31310562013256155,0.37255489872547176,0.03466638318099384,0.1204065600121626,0.018759114219625995,0.023446290011131722,0.31310562013256155,0.37255489872547176,0.03466638318099384,0.17383205741278246,0.0,3,0.4,0,3
3.162,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0472079306397284,0.021858897247626876,0.329195439129821,0.03301253440158008,-0.06219524445545388,-0.011816366100912865,1.1919620838806977,0.1703200317645173,0.0677568901069581,1.215967521402449,-0.11266523626229953,0.08713696707474297,0.8845402309891683,0.15472109647430557,0.06682306534580643,0.8708018798121996,-0.09197110314186661,0.01859593756976774,0.37814185797562794,-0.018533643805602074,0.02026635397748165,-0.253339570400389,0.38129259320490466,0.03836548041244817,0.12185814202437206,0.018533643805602074,0.02026635397748165,0.253339570400389,0.38129259320490466,0.03836548041244817,0.1787572662424223,0.0,3,0.4,0,3
3.164,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0479583024754369,0.021811082378827958,0.3292786585113661,0.03245904201605639,-0.061421895454154773,-0.011714291737297215,1.1920072798976167,0.17031751027195702,0.06776000036364979,1.2179925679826766,-0.11290216037198841,0.08507910822089218,0.8863062157482497,0.15455799556318758,0.06519980296615648,0.8708641187363351,-0.09197462351000353,0.018598560755146654,0.37644817955818793,-0.019227586195054495,0.017668121052415855,-0.29384712004570396,0.3949782024355234,0.03813574187476215,0.12355182044181207,0.019227586195054495,0.017668121052415855,0.29384712004570396,0.3949782024355234,0.03813574187476215,0.1809151485116287,0.0,3,0.4,0,3
3.166,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,1.0487053677256066,0.02176262381354288,0.32935676576807416,0.031884697503793406,-0.060613860039608,-0.011614546449179164,1.192052119986582,0.17031491412984856,0.06776309925529689,1.2200592605068126,-0.11313767495152142,0.08302858579464814,0.8880481890600237,0.15445059745258558,0.06361269663475815,0.8709263640164225,-0.09197811161945434,0.018601169464058015,0.374503943074903,-0.019451313583454036,0.01596708708066119,-0.2744130123716061,0.4158416207659778,0.03539468434250212,0.12549605692509702,0.019451313583454036,0.01596708708066119,0.2744130123716061,0.4158416207659778,0.03539468434250212,0.18034205485105317,0.0,3,0.4,0,3
